No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
62,Pontianak,78243,-0.099983,109.330533,37162,-2.04188,101.986481
63,Pontianak,78243,-0.099983,109.330533,36128,-1.610122,103.613122
64,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
65,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
66,Pontianak,78243,-0.099983,109.330533,70117,-3.320299,114.591866
67,Pontianak,78243,-0.099983,109.330533,77211,2.890445,117.986957
68,Pontianak,78243,-0.099983,109.330533,78391,0.906239,109.188004
69,Pontianak,78243,-0.099983,109.330533,31654,-2.372244,103.030468
70,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
71,Pontianak,78243,-0.099983,109.330533,94111,-0.883391,119.481491
72,Pontianak,78243,-0.099983,109.330533,33783,-3.084776,106.109833
73,Pontianak,78243,-0.099983,109.330533,38375,-3.792366,102.277413
74,Pontianak,78243,-0.099983,109.330533,31654,-2.372244,103.030468
75,Pontianak,78243,-0.099983,109.330533,28811,1.678102,101.449121
76,Pontianak,78243,-0.099983,109.330533,75311,0.12296,117.471188
77,Pontianak,78243,-0.099983,109.330533,96362,0.648322,122.494283
78,Pontianak,78243,-0.099983,109.330533,28711,1.488894,102.264307
79,Pontianak,78243,-0.099983,109.330533,75511,-0.214494,116.959885
80,Pontianak,78243,-0.099983,109.330533,32156,-4.002411,103.873268
81,Pontianak,78243,-0.099983,109.330533,33312,-1.997875,105.222326
82,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
83,Pontianak,78243,-0.099983,109.330533,73881,-0.889685,115.137965
84,Pontianak,78243,-0.099983,109.330533,95811,3.645085,125.615066
85,Pontianak,78243,-0.099983,109.330533,95611,1.195111,124.954394
86,Pontianak,78243,-0.099983,109.330533,78611,0.06395,111.492913
87,Pontianak,78243,-0.099983,109.330533,94356,-0.423099,119.841901
88,Pontianak,78243,-0.099983,109.330533,72211,-3.448552,115.61463
89,Pontianak,78243,-0.099983,109.330533,74511,-2.464237,112.862867
90,Pontianak,78243,-0.099983,109.330533,22874,0.760118,97.702262
91,Pontianak,78243,-0.099983,109.330533,95611,1.195111,124.954394
92,Pontianak,78243,-0.099983,109.330533,70611,-3.47219,114.8638
93,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
94,Pontianak,78243,-0.099983,109.330533,20811,3.792181,98.385996
95,Pontianak,78243,-0.099983,109.330533,96266,0.739309,121.991675
96,Pontianak,78243,-0.099983,109.330533,90511,-5.055282,119.630989
97,Pontianak,78243,-0.099983,109.330533,94356,-0.423099,119.841901
98,Pontianak,78243,-0.099983,109.330533,94711,-1.71458,123.250741
99,Pontianak,78243,-0.099983,109.330533,22756,1.6203,99.492513
100,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
101,Pontianak,78243,-0.099983,109.330533,95781,0.94251,125.268593
102,Pontianak,78243,-0.099983,109.330533,79111,0.90931,108.984931
103,Pontianak,78243,-0.099983,109.330533,75683,-1.81616,117.614852
104,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
105,Pontianak,78243,-0.099983,109.330533,91611,-3.894785,119.926524
106,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
107,Pontianak,78243,-0.099983,109.330533,76143,-1.180361,116.441559
108,Pontianak,78243,-0.099983,109.330533,94511,1.251668,121.838729
109,Pontianak,78243,-0.099983,109.330533,70611,-3.47219,114.8638
110,Pontianak,78243,-0.099983,109.330533,33123,-2.129178,106.109733
111,Pontianak,78243,-0.099983,109.330533,32274,-4.235329,103.530487
112,Pontianak,78243,-0.099983,109.330533,30611,-3.446469,104.618896
113,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
114,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
115,Pontianak,78243,-0.099983,109.330533,23711,3.311304,97.222096
116,Pontianak,78243,-0.099983,109.330533,91611,-3.894785,119.926524
117,Pontianak,78243,-0.099983,109.330533,93611,-4.897745,122.600079
118,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
119,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
120,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
121,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
122,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
123,Pontianak,78243,-0.099983,109.330533,71215,-2.808934,115.222296
124,Pontianak,78243,-0.099983,109.330533,91611,-3.894785,119.926524
125,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
126,Pontianak,78243,-0.099983,109.330533,28911,1.950618,100.825648
127,Pontianak,78243,-0.099983,109.330533,29511,-0.45251,101.45289
128,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
129,Pontianak,78243,-0.099983,109.330533,20711,3.601034,98.485377
130,Pontianak,78243,-0.099983,109.330533,38571,-4.222318,103.012315
131,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
132,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
133,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
134,Pontianak,78243,-0.099983,109.330533,22611,1.815388,98.883182
135,Pontianak,78243,-0.099983,109.330533,23671,4.155772,96.504502
136,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
137,Pontianak,78243,-0.099983,109.330533,92211,-5.354139,119.534573
138,Pontianak,78243,-0.099983,109.330533,28383,0.160037,102.258579
139,Pontianak,78243,-0.099983,109.330533,77311,2.652081,117.442193
140,Pontianak,78243,-0.099983,109.330533,22727,1.369063,99.273018
141,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
142,Pontianak,78243,-0.099983,109.330533,24261,5.16914,96.789803
143,Pontianak,78243,-0.099983,109.330533,35111,-5.427139,105.257972
144,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
145,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
146,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
147,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
148,Pontianak,78243,-0.099983,109.330533,96211,0.550606,123.056555
149,Pontianak,78243,-0.099983,109.330533,71215,-2.808934,115.222296
150,Pontianak,78243,-0.099983,109.330533,22811,1.277031,97.635925
151,Pontianak,78243,-0.099983,109.330533,70117,-3.320299,114.591866
152,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
153,Pontianak,78243,-0.099983,109.330533,91811,-3.086371,119.904811
154,Pontianak,78243,-0.099983,109.330533,36611,-1.338478,103.649899
155,Pontianak,78243,-0.099983,109.330533,37481,-2.329868,102.485574
156,Pontianak,78243,-0.099983,109.330533,73881,-0.889685,115.137965
157,Pontianak,78243,-0.099983,109.330533,28811,1.678102,101.449121
158,Pontianak,78243,-0.099983,109.330533,22742,-1.7854,99.100706
159,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
160,Pontianak,78243,-0.099983,109.330533,34764,-4.112872,104.488548
161,Pontianak,78243,-0.099983,109.330533,20995,3.432974,99.112736
162,Pontianak,78243,-0.099983,109.330533,78716,0.918956,112.926506
163,Pontianak,78243,-0.099983,109.330533,33123,-2.129178,106.109733
164,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
165,Pontianak,78243,-0.099983,109.330533,28763,0.759398,101.923919
166,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
167,Pontianak,78243,-0.099983,109.330533,35376,-5.364748,104.972015
168,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
169,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
170,Pontianak,78243,-0.099983,109.330533,36611,-1.338478,103.649899
171,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
172,Pontianak,78243,-0.099983,109.330533,90111,-5.147665,119.432731
173,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
174,Pontianak,78243,-0.099983,109.330533,28557,0.881609,100.655658
175,Pontianak,78243,-0.099983,109.330533,36364,-1.602238,103.610513
176,Pontianak,78243,-0.099983,109.330533,90511,-5.055282,119.630989
177,Pontianak,78243,-0.099983,109.330533,33783,-3.084776,106.109833
178,Pontianak,78243,-0.099983,109.330533,23671,4.155772,96.504502
179,Pontianak,78243,-0.099983,109.330533,91611,-3.894785,119.926524
180,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
181,Pontianak,78243,-0.099983,109.330533,92611,-5.161904,120.250178
182,Pontianak,78243,-0.099983,109.330533,23764,3.779372,97.609232
183,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
184,Pontianak,78243,-0.099983,109.330533,37211,-1.346301,101.842768
185,Pontianak,78243,-0.099983,109.330533,27211,-0.453214,100.531948
186,Pontianak,78243,-0.099983,109.330533,73881,-0.889685,115.137965
187,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
188,Pontianak,78243,-0.099983,109.330533,96211,0.550606,123.056555
189,Pontianak,78243,-0.099983,109.330533,24111,5.150908,95.980123
190,Pontianak,78243,-0.099983,109.330533,94711,-1.71458,123.250741
191,Pontianak,78243,-0.099983,109.330533,93811,-4.155098,122.583667
192,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
193,Pontianak,78243,-0.099983,109.330533,24786,2.494228,97.917348
194,Pontianak,78243,-0.099983,109.330533,30711,-2.689627,104.380374
195,Pontianak,78243,-0.099983,109.330533,24653,3.986971,97.317543
196,Pontianak,78243,-0.099983,109.330533,24782,2.645205,97.973209
197,Pontianak,78243,-0.099983,109.330533,94111,-0.883391,119.481491
198,Pontianak,78243,-0.099983,109.330533,32274,-4.235329,103.530487
199,Pontianak,78243,-0.099983,109.330533,23242,5.54829,95.323755
200,Pontianak,78243,-0.099983,109.330533,91411,-3.146651,118.912008
201,Pontianak,78243,-0.099983,109.330533,24111,5.150908,95.980123
202,Pontianak,78243,-0.099983,109.330533,92412,-5.516169,119.931403
203,Pontianak,78243,-0.099983,109.330533,70714,-3.438548,114.744257
204,Pontianak,78243,-0.099983,109.330533,23711,3.311304,97.222096
205,Pontianak,78243,-0.099983,109.330533,73513,-3.196033,114.390253
206,Pontianak,78243,-0.099983,109.330533,78557,0.13477,110.592349
207,Pontianak,78243,-0.099983,109.330533,22742,-1.7854,99.100706
208,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
209,Pontianak,78243,-0.099983,109.330533,94516,0.888926,120.764719
210,Pontianak,78243,-0.099983,109.330533,23242,5.54829,95.323755
211,Pontianak,78243,-0.099983,109.330533,21411,2.256043,100.043743
212,Pontianak,78243,-0.099983,109.330533,74361,-2.04596,112.297125
213,Pontianak,78243,-0.099983,109.330533,22311,2.371365,99.143379
214,Pontianak,78243,-0.099983,109.330533,95761,0.896073,124.529053
215,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
216,Pontianak,78243,-0.099983,109.330533,21255,3.287994,99.507255
217,Pontianak,78243,-0.099983,109.330533,37211,-1.346301,101.842768
218,Pontianak,78243,-0.099983,109.330533,21211,2.766106,99.047137
219,Pontianak,78243,-0.099983,109.330533,73761,-2.981434,114.570154
220,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
221,Pontianak,78243,-0.099983,109.330533,28811,1.678102,101.449121
222,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
223,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
224,Pontianak,78243,-0.099983,109.330533,95781,0.94251,125.268593
225,Pontianak,78243,-0.099983,109.330533,35376,-5.364748,104.972015
226,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
227,Pontianak,78243,-0.099983,109.330533,28755,0.936412,102.700215
228,Pontianak,78243,-0.099983,109.330533,22411,2.06944,99.858572
229,Pontianak,78243,-0.099983,109.330533,21411,2.256043,100.043743
230,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
231,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
232,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
233,Pontianak,78243,-0.099983,109.330533,36364,-1.602238,103.610513
234,Pontianak,78243,-0.099983,109.330533,92917,-2.382177,119.944564
235,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
236,Pontianak,78243,-0.099983,109.330533,95611,1.195111,124.954394
237,Pontianak,78243,-0.099983,109.330533,36128,-1.610122,103.613122
238,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
239,Pontianak,78243,-0.099983,109.330533,31311,-3.549068,103.85882
240,Pontianak,78243,-0.099983,109.330533,94561,0.53997,119.710356
241,Pontianak,78243,-0.099983,109.330533,31214,-4.031489,103.097979
242,Pontianak,78243,-0.099983,109.330533,30611,-3.446469,104.618896
243,Pontianak,78243,-0.099983,109.330533,25673,-1.301821,100.211183
244,Pontianak,78243,-0.099983,109.330533,22911,0.847732,99.250065
245,Pontianak,78243,-0.099983,109.330533,37311,-2.34895,102.126105
246,Pontianak,78243,-0.099983,109.330533,33123,-2.129178,106.109733
247,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
248,Pontianak,78243,-0.099983,109.330533,70714,-3.438548,114.744257
249,Pontianak,78243,-0.099983,109.330533,28911,1.950618,100.825648
250,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
251,Pontianak,78243,-0.099983,109.330533,26257,-0.059909,100.634706
252,Pontianak,78243,-0.099983,109.330533,75111,-0.502106,117.153709
253,Pontianak,78243,-0.099983,109.330533,23764,3.779372,97.609232
254,Pontianak,78243,-0.099983,109.330533,24413,4.676605,97.90675
255,Pontianak,78243,-0.099983,109.330533,91561,-1.498526,119.239087
256,Pontianak,78243,-0.099983,109.330533,92311,-5.582748,119.641924
257,Pontianak,78243,-0.099983,109.330533,94611,-1.39572,120.756019
258,Pontianak,78243,-0.099983,109.330533,28711,1.488894,102.264307
259,Pontianak,78243,-0.099983,109.330533,72163,-3.267211,116.225153
260,Pontianak,78243,-0.099983,109.330533,73671,-1.888314,115.025442
261,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
262,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
263,Pontianak,78243,-0.099983,109.330533,31411,-3.798075,103.516954
264,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
265,Pontianak,78243,-0.099983,109.330533,94511,1.251668,121.838729
266,Pontianak,78243,-0.099983,109.330533,93511,-4.079712,121.897202
267,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
268,Pontianak,78243,-0.099983,109.330533,29662,0.903537,103.401594
269,Pontianak,78243,-0.099983,109.330533,32274,-4.235329,103.530487
270,Pontianak,78243,-0.099983,109.330533,90111,-5.147665,119.432731
271,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
272,Pontianak,78243,-0.099983,109.330533,30611,-3.446469,104.618896
273,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
274,Pontianak,78243,-0.099983,109.330533,37571,-1.578579,102.349139
275,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
276,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
277,Pontianak,78243,-0.099983,109.330533,95996,1.324793,124.97396
278,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
279,Pontianak,78243,-0.099983,109.330533,26164,-0.254882,100.233707
280,Pontianak,78243,-0.099983,109.330533,28811,1.678102,101.449121
281,Pontianak,78243,-0.099983,109.330533,90911,-3.783826,120.104919
282,Pontianak,78243,-0.099983,109.330533,21211,2.766106,99.047137
283,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
284,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
285,Pontianak,78243,-0.099983,109.330533,93711,-5.17652,122.302107
286,Pontianak,78243,-0.099983,109.330533,29319,0.862682,102.731788
287,Pontianak,78243,-0.099983,109.330533,36128,-1.610122,103.613122
288,Pontianak,78243,-0.099983,109.330533,75111,-0.502106,117.153709
289,Pontianak,78243,-0.099983,109.330533,70815,-3.850749,116.270774
290,Pontianak,78243,-0.099983,109.330533,95811,3.645085,125.615066
291,Pontianak,78243,-0.099983,109.330533,92511,-5.425673,120.203804
292,Pontianak,78243,-0.099983,109.330533,32274,-4.235329,103.530487
293,Pontianak,78243,-0.099983,109.330533,92981,-3.350617,120.347328
294,Pontianak,78243,-0.099983,109.330533,35592,-5.51985,104.939981
295,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
296,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
297,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
298,Pontianak,78243,-0.099983,109.330533,20995,3.432974,99.112736
299,Pontianak,78243,-0.099983,109.330533,95953,1.070894,124.813615
300,Pontianak,78243,-0.099983,109.330533,94881,0.800005,123.080234
301,Pontianak,78243,-0.099983,109.330533,37311,-2.34895,102.126105
302,Pontianak,78243,-0.099983,109.330533,26164,-0.254882,100.233707
303,Pontianak,78243,-0.099983,109.330533,76111,-1.267638,116.827905
304,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
305,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
306,Pontianak,78243,-0.099983,109.330533,73761,-2.981434,114.570154
307,Pontianak,78243,-0.099983,109.330533,23511,5.885638,95.323753
308,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
309,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
310,Pontianak,78243,-0.099983,109.330533,24416,4.487456,97.960922
311,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
312,Pontianak,78243,-0.099983,109.330533,22711,1.454282,99.246087
313,Pontianak,78243,-0.099983,109.330533,94111,-0.883391,119.481491
314,Pontianak,78243,-0.099983,109.330533,70611,-3.47219,114.8638
315,Pontianak,78243,-0.099983,109.330533,79111,0.90931,108.984931
316,Pontianak,78243,-0.099983,109.330533,73112,-2.204763,113.924411
317,Pontianak,78243,-0.099983,109.330533,95996,1.324793,124.97396
318,Pontianak,78243,-0.099983,109.330533,91611,-3.894785,119.926524
319,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
320,Pontianak,78243,-0.099983,109.330533,75111,-0.502106,117.153709
321,Pontianak,78243,-0.099983,109.330533,22727,1.369063,99.273018
322,Pontianak,78243,-0.099983,109.330533,29511,-0.45251,101.45289
323,Pontianak,78243,-0.099983,109.330533,93611,-4.897745,122.600079
324,Pontianak,78243,-0.099983,109.330533,28557,0.881609,100.655658
325,Pontianak,78243,-0.099983,109.330533,71315,-2.455097,115.224386
326,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
327,Pontianak,78243,-0.099983,109.330533,29783,4.115287,108.146791
328,Pontianak,78243,-0.099983,109.330533,90511,-5.055282,119.630989
329,Pontianak,78243,-0.099983,109.330533,20811,3.792181,98.385996
330,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
331,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
332,Pontianak,78243,-0.099983,109.330533,24476,4.065084,97.967821
333,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
334,Pontianak,78243,-0.099983,109.330533,75683,-1.81616,117.614852
335,Pontianak,78243,-0.099983,109.330533,78243,-0.099983,109.330533
336,Pontianak,78243,-0.099983,109.330533,95711,0.73363,124.710273
337,Pontianak,78243,-0.099983,109.330533,36514,-1.292884,103.879452
338,Pontianak,78243,-0.099983,109.330533,90711,-4.231866,119.672071
339,Pontianak,78243,-0.099983,109.330533,75683,-1.81616,117.614852
340,Pontianak,78243,-0.099983,109.330533,35592,-5.51985,104.939981
341,Pontianak,78243,-0.099983,109.330533,22861,1.1157,97.597712
342,Pontianak,78243,-0.099983,109.330533,72211,-3.448552,115.61463
343,Pontianak,78243,-0.099983,109.330533,38612,-3.142545,101.173582
344,Pontianak,78243,-0.099983,109.330533,90911,-3.783826,120.104919
345,Pontianak,78243,-0.099983,109.330533,23764,3.779372,97.609232
346,Pontianak,78243,-0.099983,109.330533,36611,-1.338478,103.649899
347,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
348,Pontianak,78243,-0.099983,109.330533,26311,0.148999,99.654716
349,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
350,Pontianak,78243,-0.099983,109.330533,28763,0.759398,101.923919
351,Pontianak,78243,-0.099983,109.330533,22511,1.736818,98.784193
352,Pontianak,78243,-0.099983,109.330533,23764,3.779372,97.609232
353,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
354,Pontianak,78243,-0.099983,109.330533,26257,-0.059909,100.634706
355,Pontianak,78243,-0.099983,109.330533,94511,1.251668,121.838729
356,Pontianak,78243,-0.099983,109.330533,94711,-1.71458,123.250741
357,Pontianak,78243,-0.099983,109.330533,28383,0.160037,102.258579
358,Pontianak,78243,-0.099983,109.330533,27681,-1.183242,100.638436
359,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
360,Pontianak,78243,-0.099983,109.330533,78619,0.59733,111.58168
361,Pontianak,78243,-0.099983,109.330533,35592,-5.51985,104.939981
362,Pontianak,78243,-0.099983,109.330533,70117,-3.320299,114.591866
363,Pontianak,78243,-0.099983,109.330533,22742,-1.7854,99.100706
364,Pontianak,78243,-0.099983,109.330533,73513,-3.196033,114.390253
365,Pontianak,78243,-0.099983,109.330533,34511,-4.975167,105.25509
366,Pontianak,78243,-0.099983,109.330533,27383,-0.792548,100.652947
367,Pontianak,78243,-0.099983,109.330533,92917,-2.382177,119.944564
368,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
369,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
370,Pontianak,78243,-0.099983,109.330533,76271,-1.701166,116.322919
371,Pontianak,78243,-0.099983,109.330533,23711,3.311304,97.222096
372,Pontianak,78243,-0.099983,109.330533,76111,-1.267638,116.827905
373,Pontianak,78243,-0.099983,109.330533,34157,-4.884785,105.198391
374,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
375,Pontianak,78243,-0.099983,109.330533,31311,-3.549068,103.85882
376,Pontianak,78243,-0.099983,109.330533,93411,-4.166719,122.2521
377,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
378,Pontianak,78243,-0.099983,109.330533,95711,0.73363,124.710273
379,Pontianak,78243,-0.099983,109.330533,22211,2.932329,98.132973
380,Pontianak,78243,-0.099983,109.330533,74361,-2.04596,112.297125
381,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
382,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
383,Pontianak,78243,-0.099983,109.330533,22756,1.6203,99.492513
384,Pontianak,78243,-0.099983,109.330533,39115,-3.385216,102.759482
385,Pontianak,78243,-0.099983,109.330533,79365,0.319192,110.04717
386,Pontianak,78243,-0.099983,109.330533,34684,-4.003371,105.39169
387,Pontianak,78243,-0.099983,109.330533,96211,0.550606,123.056555
388,Pontianak,78243,-0.099983,109.330533,71513,-1.747828,115.915417
389,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
390,Pontianak,78243,-0.099983,109.330533,96112,0.54854,123.070209
