No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
197,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
198,Pontianak,78243,-0.099983,109.330533,24382,5.506105,95.36854
199,Pontianak,78243,-0.099983,109.330533,73112,-2.204763,113.924411
200,Pontianak,78243,-0.099983,109.330533,92511,-5.425673,120.203804
201,Pontianak,78243,-0.099983,109.330533,20811,3.792181,98.385996
202,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
203,Pontianak,78243,-0.099983,109.330533,24653,3.986971,97.317543
204,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
205,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
206,Pontianak,78243,-0.099983,109.330533,74361,-2.04596,112.297125
207,Pontianak,78243,-0.099983,109.330533,78873,-1.88691,109.967179
208,Pontianak,78243,-0.099983,109.330533,25673,-1.301821,100.211183
209,Pontianak,78243,-0.099983,109.330533,79365,0.319192,110.04717
210,Pontianak,78243,-0.099983,109.330533,78619,0.59733,111.58168
211,Pontianak,78243,-0.099983,109.330533,91371,-2.989799,119.345682
212,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
213,Pontianak,78243,-0.099983,109.330533,26164,-0.254882,100.233707
214,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
215,Pontianak,78243,-0.099983,109.330533,33411,-2.741736,107.625053
216,Pontianak,78243,-0.099983,109.330533,26164,-0.254882,100.233707
217,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
218,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
219,Pontianak,78243,-0.099983,109.330533,90511,-5.055282,119.630989
220,Pontianak,78243,-0.099983,109.330533,22911,0.847732,99.250065
221,Pontianak,78243,-0.099983,109.330533,37481,-2.329868,102.485574
222,Pontianak,78243,-0.099983,109.330533,94516,0.888926,120.764719
223,Pontianak,78243,-0.099983,109.330533,25111,-0.939989,100.35412
224,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
225,Pontianak,78243,-0.099983,109.330533,31311,-3.549068,103.85882
226,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
227,Pontianak,78243,-0.099983,109.330533,27383,-0.792548,100.652947
228,Pontianak,78243,-0.099983,109.330533,24581,4.732755,96.901736
229,Pontianak,78243,-0.099983,109.330533,70117,-3.320299,114.591866
230,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
231,Pontianak,78243,-0.099983,109.330533,33511,-2.909958,108.160792
232,Pontianak,78243,-0.099983,109.330533,91211,-3.742875,119.520969
233,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
234,Pontianak,78243,-0.099983,109.330533,75311,0.12296,117.471188
235,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
236,Pontianak,78243,-0.099983,109.330533,21411,2.256043,100.043743
237,Pontianak,78243,-0.099983,109.330533,36514,-1.292884,103.879452
238,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
239,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
240,Pontianak,78243,-0.099983,109.330533,93572,-4.068587,121.826181
241,Pontianak,78243,-0.099983,109.330533,38711,-2.574339,101.161049
242,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
243,Pontianak,78243,-0.099983,109.330533,74172,-2.600499,111.220706
244,Pontianak,78243,-0.099983,109.330533,24476,4.065084,97.967821
245,Pontianak,78243,-0.099983,109.330533,94111,-0.883391,119.481491
246,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
247,Pontianak,78243,-0.099983,109.330533,31311,-3.549068,103.85882
248,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
249,Pontianak,78243,-0.099983,109.330533,77111,3.300009,117.61851
250,Pontianak,78243,-0.099983,109.330533,92981,-3.350617,120.347328
251,Pontianak,78243,-0.099983,109.330533,36514,-1.25072,103.38945
252,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
253,Pontianak,78243,-0.099983,109.330533,25511,-0.57461,100.148899
254,Pontianak,78243,-0.099983,109.330533,21211,2.766106,99.047137
255,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
256,Pontianak,78243,-0.099983,109.330533,24184,5.224226,96.156036
257,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
258,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
259,Pontianak,78243,-0.099983,109.330533,24111,5.150908,95.980123
260,Pontianak,78243,-0.099983,109.330533,31111,-3.43947,104.242479
261,Pontianak,78243,-0.099983,109.330533,92412,-5.516169,119.931403
262,Pontianak,78243,-0.099983,109.330533,24782,2.645205,97.973209
263,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
264,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
265,Pontianak,78243,-0.099983,109.330533,77482,4.214028,117.690647
266,Pontianak,78243,-0.099983,109.330533,21411,2.256043,100.043743
267,Pontianak,78243,-0.099983,109.330533,22874,0.760118,97.702262
268,Pontianak,78243,-0.099983,109.330533,24382,5.506105,95.36854
269,Pontianak,78243,-0.099983,109.330533,93411,-4.166719,122.2521
270,Pontianak,78243,-0.099983,109.330533,75511,-0.214494,116.959885
271,Pontianak,78243,-0.099983,109.330533,38612,-3.142545,101.173582
272,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
273,Pontianak,78243,-0.099983,109.330533,24413,4.676605,97.90675
274,Pontianak,78243,-0.099983,109.330533,29427,1.045626,104.030454
275,Pontianak,78243,-0.099983,109.330533,37111,-2.062179,101.387452
276,Pontianak,78243,-0.099983,109.330533,32274,-4.235329,103.530487
277,Pontianak,78243,-0.099983,109.330533,31511,-3.730898,102.78492
278,Pontianak,78243,-0.099983,109.330533,20811,3.792181,98.385996
279,Pontianak,78243,-0.099983,109.330533,75511,-0.214494,116.959885
280,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
281,Pontianak,78243,-0.099983,109.330533,92917,-2.382177,119.944564
282,Pontianak,78243,-0.099983,109.330533,30711,-2.689627,104.380374
283,Pontianak,78243,-0.099983,109.330533,31654,-2.372244,103.030468
284,Pontianak,78243,-0.099983,109.330533,22211,2.932329,98.132973
285,Pontianak,78243,-0.099983,109.330533,75111,-0.502106,117.153709
286,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
287,Pontianak,78243,-0.099983,109.330533,22411,2.06944,99.858572
288,Pontianak,78243,-0.099983,109.330533,91992,-2.811711,120.124027
289,Pontianak,78243,-0.099983,109.330533,91992,-2.811711,120.124027
290,Pontianak,78243,-0.099983,109.330533,76271,-1.701166,116.322919
291,Pontianak,78243,-0.099983,109.330533,25511,-0.57461,100.148899
292,Pontianak,78243,-0.099983,109.330533,91711,-3.573256,119.752596
293,Pontianak,78243,-0.099983,109.330533,21161,2.971524,99.000226
294,Pontianak,78243,-0.099983,109.330533,36364,-1.602238,103.610513
295,Pontianak,78243,-0.099983,109.330533,32184,-3.60614,103.975773
296,Pontianak,78243,-0.099983,109.330533,92981,-3.350617,120.347328
297,Pontianak,78243,-0.099983,109.330533,34111,-5.113594,105.305088
298,Pontianak,78243,-0.099983,109.330533,26257,-0.059909,100.634706
299,Pontianak,78243,-0.099983,109.330533,90511,-5.055282,119.630989
300,Pontianak,78243,-0.099983,109.330533,95781,0.94251,125.268593
301,Pontianak,78243,-0.099983,109.330533,31214,-4.031489,103.097979
302,Pontianak,78243,-0.099983,109.330533,26311,0.148999,99.654716
303,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
304,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
305,Pontianak,78243,-0.099983,109.330533,35611,-5.351673,104.751878
306,Pontianak,78243,-0.099983,109.330533,30111,-2.987319,104.736009
307,Pontianak,78243,-0.099983,109.330533,36128,-1.610122,103.613122
308,Pontianak,78243,-0.099983,109.330533,31214,-4.031489,103.097979
309,Pontianak,78243,-0.099983,109.330533,35376,-5.364748,104.972015
310,Pontianak,78243,-0.099983,109.330533,36128,-1.610122,103.613122
311,Pontianak,78243,-0.099983,109.330533,94362,0.325773,119.645813
312,Pontianak,78243,-0.099983,109.330533,95711,0.73363,124.710273
313,Pontianak,78243,-0.099983,109.330533,35111,-5.427139,105.257972
314,Pontianak,78243,-0.099983,109.330533,22611,1.815388,98.883182
315,Pontianak,78243,-0.099983,109.330533,28411,0.291466,101.143107
316,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
317,Pontianak,78243,-0.099983,109.330533,92211,-5.354139,119.534573
318,Pontianak,78243,-0.099983,109.330533,21255,3.287994,99.507255
319,Pontianak,78243,-0.099983,109.330533,30711,-2.689627,104.380374
320,Pontianak,78243,-0.099983,109.330533,79465,1.403274,109.325107
321,Pontianak,78243,-0.099983,109.330533,31311,-3.549068,103.85882
322,Pontianak,78243,-0.099983,109.330533,91992,-2.811711,120.124027
323,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
324,Pontianak,78243,-0.099983,109.330533,72163,-3.267211,116.225153
325,Pontianak,78243,-0.099983,109.330533,30911,-2.434015,104.583599
326,Pontianak,78243,-0.099983,109.330533,90911,-3.783826,120.104919
327,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
328,Pontianak,78243,-0.099983,109.330533,93411,-4.166719,122.2521
329,Pontianak,78243,-0.099983,109.330533,93671,-4.997515,122.60566
330,Pontianak,78243,-0.099983,109.330533,75765,0.562174,115.689548
331,Pontianak,78243,-0.099983,109.330533,28763,0.759398,101.923919
332,Pontianak,78243,-0.099983,109.330533,27211,-0.453214,100.531948
333,Pontianak,78243,-0.099983,109.330533,31511,-3.730898,102.78492
334,Pontianak,78243,-0.099983,109.330533,22727,1.369063,99.273018
335,Pontianak,78243,-0.099983,109.330533,30655,-3.446607,104.488097
336,Pontianak,78243,-0.099983,109.330533,28811,1.678102,101.449121
337,Pontianak,78243,-0.099983,109.330533,31511,-3.730898,102.78492
338,Pontianak,78243,-0.099983,109.330533,78384,0.122803,109.609764
339,Pontianak,78243,-0.099983,109.330533,35111,-5.427139,105.257972
340,Pontianak,78243,-0.099983,109.330533,91853,-2.958132,119.935797
341,Pontianak,78243,-0.099983,109.330533,34764,-4.112872,104.488548
342,Pontianak,78243,-0.099983,109.330533,91853,-2.958132,119.935797
343,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
344,Pontianak,78243,-0.099983,109.330533,28111,0.534482,101.447679
345,Pontianak,78243,-0.099983,109.330533,78611,0.06395,111.492913
346,Pontianak,78243,-0.099983,109.330533,28383,0.160037,102.258579
347,Pontianak,78243,-0.099983,109.330533,37311,-2.34895,102.126105
348,Pontianak,78243,-0.099983,109.330533,34194,-5.118196,105.708374
349,Pontianak,78243,-0.099983,109.330533,73112,-2.204763,113.924411
350,Pontianak,78243,-0.099983,109.330533,96254,0.890577,122.831301
351,Pontianak,78243,-0.099983,109.330533,91211,-3.742875,119.520969
352,Pontianak,78243,-0.099983,109.330533,94681,-1.229568,121.456883
353,Pontianak,78243,-0.099983,109.330533,22756,1.6203,99.492513
354,Pontianak,78243,-0.099983,109.330533,73761,-2.981434,114.570154
355,Pontianak,78243,-0.099983,109.330533,73761,-2.981434,114.570154
356,Pontianak,78243,-0.099983,109.330533,79365,0.319192,110.04717
357,Pontianak,78243,-0.099983,109.330533,78384,0.122803,109.609764
358,Pontianak,78243,-0.099983,109.330533,22111,3.028802,98.277303
359,Pontianak,78243,-0.099983,109.330533,78557,0.13477,110.592349
360,Pontianak,78243,-0.099983,109.330533,78716,0.918956,112.926506
361,Pontianak,78243,-0.099983,109.330533,25673,-1.301821,100.211183
362,Pontianak,78243,-0.099983,109.330533,36611,-1.338478,103.649899
363,Pontianak,78243,-0.099983,109.330533,93791,-5.348188,123.605246
364,Pontianak,78243,-0.099983,109.330533,78873,-1.88691,109.967179
365,Pontianak,78243,-0.099983,109.330533,28557,0.881609,100.655658
366,Pontianak,78243,-0.099983,109.330533,31654,-2.372244,103.030468
367,Pontianak,78243,-0.099983,109.330533,23242,5.54829,95.323755
368,Pontianak,78243,-0.099983,109.330533,74361,-2.04596,112.297125
369,Pontianak,78243,-0.099983,109.330533,35111,-5.427139,105.257972
370,Pontianak,78243,-0.099983,109.330533,35592,-5.51985,104.939981
371,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
372,Pontianak,78243,-0.099983,109.330533,75311,0.12296,117.471188
373,Pontianak,78243,-0.099983,109.330533,73712,-1.967769,114.810215
374,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
375,Pontianak,78243,-0.099983,109.330533,20511,3.480805,98.664792
376,Pontianak,78243,-0.099983,109.330533,20111,3.595196,98.672222
377,Pontianak,78243,-0.099983,109.330533,90111,-5.147665,119.432731
378,Pontianak,78243,-0.099983,109.330533,29211,-0.170646,102.530555
379,Pontianak,78243,-0.099983,109.330533,92711,-4.826803,120.052518
380,Pontianak,78243,-0.099983,109.330533,21255,3.287994,99.507255
381,Pontianak,78243,-0.099983,109.330533,92211,-5.354139,119.534573
382,Pontianak,78243,-0.099983,109.330533,78243,-0.099983,109.330533
383,Pontianak,78243,-0.099983,109.330533,92111,-5.370028,119.689257
384,Pontianak,78243,-0.099983,109.330533,33214,-2.741174,106.440587
385,Pontianak,78243,-0.099983,109.330533,31111,-3.43947,104.242479
386,Pontianak,78243,-0.099983,109.330533,24311,4.981445,97.438202
387,Pontianak,78243,-0.099983,109.330533,33214,-2.741174,106.440587
388,Pontianak,78243,-0.099983,109.330533,25511,-0.57461,100.148899
389,Pontianak,78243,-0.099983,109.330533,96112,0.54854,123.070209
390,Pontianak,78243,-0.099983,109.330533,21411,2.256043,100.043743
